theme,model,model_family,is_proprietary,variant,dataset,prompt_format,num_keys,num_updates,condition,query_type,position,accuracy,gap,ci_lower,ci_upper,wilson_hw,n_trials,n_correct,n_offstream,accuracy_onstream,error_types_json,regime,split,provenance_tier,source_file,notes
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,16,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,17,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,19,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,20,CVQ,ordinal,20,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,20,CVQ,semantic,last,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,FVQ,ordinal,1,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,2,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,3,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,4,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,5,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,6,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,7,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,8,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,14,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,20,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,26,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,31,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,37,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,43,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,IVQ,ordinal,49,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,CVQ,ordinal,50,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,flat_verbose,10,50,CVQ,semantic,last,1.0,,1.0,1.0,0.0495,50,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,10,FVQ,ordinal,1,0.32,,0.255,0.38,0.0642,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,10,IVQ,ordinal,2,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,10,IVQ,ordinal,3,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,10,IVQ,ordinal,4,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,10,IVQ,ordinal,5,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,10,IVQ,ordinal,6,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,10,IVQ,ordinal,7,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,10,IVQ,ordinal,8,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,10,IVQ,ordinal,9,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,10,CVQ,ordinal,10,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,10,CVQ,semantic,last,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,FVQ,ordinal,1,0.63,,0.5649,0.695,0.0664,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,2,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,3,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,4,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,5,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,6,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,7,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,8,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,10,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,11,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,13,0.995,,0.985,1.0,0.0163,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,14,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,16,0.985,,0.965,1.0,0.0211,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,17,0.995,,0.985,1.0,0.0163,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,IVQ,ordinal,19,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,CVQ,ordinal,20,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,20,CVQ,semantic,last,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,FVQ,ordinal,1,0.8,,0.745,0.855,0.0555,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,2,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,3,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,4,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,5,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,6,0.995,,0.985,1.0,0.0163,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,7,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,8,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,14,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,20,0.975,,0.95,0.995,0.0249,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,26,0.865,,0.82,0.91,0.0479,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,31,0.9,,0.86,0.94,0.0425,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,37,0.9,,0.855,0.94,0.0425,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,43,0.855,,0.805,0.9,0.0492,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,IVQ,ordinal,49,0.875,,0.8299,0.92,0.0465,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,CVQ,ordinal,50,0.82,,0.765,0.875,0.0534,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,5,50,CVQ,semantic,last,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,10,FVQ,ordinal,1,0.225,,0.17,0.285,0.0578,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,10,IVQ,ordinal,2,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,10,IVQ,ordinal,3,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,10,IVQ,ordinal,4,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,10,IVQ,ordinal,5,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,10,IVQ,ordinal,6,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,10,IVQ,ordinal,7,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,10,IVQ,ordinal,8,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,10,IVQ,ordinal,9,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,10,CVQ,ordinal,10,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,10,CVQ,semantic,last,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,FVQ,ordinal,1,0.49,,0.42,0.5551,0.0686,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,2,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,3,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,4,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,5,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
